Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
GA_Energy_Dominance_PC_120kW,206,10.048000,0.245870681,92808.988,false
GA_Energy_Dominance_PC_120kW,206,9.554000,0.265334099,106967.549,false
GA_Energy_Dominance_PC_120kW,206,10.448000,0.245226991,101929.197,false
GA_Energy_Dominance_PC_120kW,206,10.460000,0.242082168,74010.610,false
GA_Energy_Dominance_PC_120kW,206,10.538000,0.241901825,83118.850,false
GA_Energy_Dominance_PC_120kW,206,10.598000,0.239270524,117375.564,false
GA_Energy_Dominance_PC_120kW,206,11.418000,0.213732783,64275.911,false
GA_Energy_Dominance_PC_120kW,206,10.832000,0.219876372,68525.330,false
GA_Energy_Dominance_PC_120kW,206,11.206000,0.215305760,76719.574,false
GA_Energy_Dominance_PC_120kW,206,10.640000,0.231971931,89751.131,false
GA_Energy_Dominance_PC_120kW,206,11.042000,0.218916340,72028.539,false
GA_Energy_Dominance_PC_120kW,206,11.116000,0.216603866,61806.136,false
GA_Energy_Dominance_PC_120kW,206,11.356000,0.214501881,80226.069,false
GA_Energy_Dominance_PC_120kW,206,11.834000,0.203255015,64852.870,false
GA_Energy_Dominance_PC_120kW,206,11.516000,0.204802780,62516.452,false
GA_Energy_Dominance_PC_120kW,206,11.988000,0.198451516,59048.462,false
GA_Energy_Dominance_PC_120kW,206,11.938000,0.200861646,65417.692,false
GA_Energy_Dominance_PC_120kW,206,12.288000,0.194709588,61073.039,false
GA_Energy_Dominance_PC_120kW,206,12.558000,0.187696310,45978.942,false
GA_Energy_Dominance_PC_120kW,206,12.422000,0.190650444,62874.962,false
GA_Energy_Dominance_PC_120kW,206,11.958000,0.199346774,60691.467,false
GA_Energy_Dominance_PC_120kW,206,13.628000,0.177457227,47048.187,false
GA_Energy_Dominance_PC_120kW,206,12.340000,0.194573204,54403.182,false
GA_Energy_Dominance_PC_120kW,206,12.636000,0.184609967,51591.161,false
GA_Energy_Dominance_PC_120kW,206,12.184000,0.196828254,74824.860,false
GA_Energy_Dominance_PC_120kW,206,13.340000,0.178994196,42779.549,false
GA_Energy_Dominance_PC_120kW,206,13.366000,0.178815095,47970.488,false
GA_Energy_Dominance_PC_120kW,206,14.460000,0.174741951,44040.478,false
GA_Energy_Dominance_PC_120kW,206,13.906000,0.176451056,45306.600,false
GA_Energy_Dominance_PC_120kW,206,12.868000,0.179965717,39476.309,false
GA_Energy_Dominance_PC_120kW,206,14.152000,0.176254865,41102.192,false
GA_Energy_Dominance_PC_120kW,207,5.636000,0.407121726,119069.722,false
GA_Energy_Dominance_PC_120kW,207,6.120000,0.367733329,116363.498,false
GA_Energy_Dominance_PC_120kW,207,7.176000,0.357873184,117568.182,false
GA_Energy_Dominance_PC_120kW,207,5.746000,0.372824753,118825.478,false
GA_Energy_Dominance_PC_120kW,207,6.152000,0.361457094,118432.228,false
GA_Energy_Dominance_PC_120kW,207,7.206000,0.352292130,118581.824,false
GA_Energy_Dominance_PC_120kW,207,7.080000,0.361209783,112535.177,false
GA_Energy_Dominance_PC_120kW,207,7.378000,0.344686610,118167.411,false
GA_Energy_Dominance_PC_120kW,207,7.982000,0.312918550,101353.126,false
GA_Energy_Dominance_PC_120kW,207,8.000000,0.305257910,97858.258,false
GA_Energy_Dominance_PC_120kW,207,7.504000,0.325439025,119468.340,false
GA_Energy_Dominance_PC_120kW,207,7.886000,0.315644274,115397.023,false
GA_Energy_Dominance_PC_120kW,207,7.958000,0.313498039,119473.768,false
GA_Energy_Dominance_PC_120kW,207,8.476000,0.298640059,94803.166,false
GA_Energy_Dominance_PC_120kW,207,9.118000,0.284276815,101875.631,false
GA_Energy_Dominance_PC_120kW,207,8.026000,0.298838033,103725.513,false
GA_Energy_Dominance_PC_120kW,207,8.948000,0.288963434,100215.447,false
GA_Energy_Dominance_PC_120kW,207,9.364000,0.283872866,104506.207,false
GA_Energy_Dominance_PC_120kW,207,9.270000,0.284114537,107498.401,false
GA_Energy_Dominance_PC_120kW,207,9.428000,0.276962955,108194.345,false
GA_Energy_Dominance_PC_120kW,207,9.388000,0.277820975,108612.080,false
GA_Energy_Dominance_PC_120kW,207,9.464000,0.275176309,101199.054,false
GA_Energy_Dominance_PC_120kW,207,9.646000,0.268367285,86285.758,false
GA_Energy_Dominance_PC_120kW,207,10.068000,0.255206436,96462.396,false
GA_Energy_Dominance_PC_120kW,207,9.746000,0.261199274,95021.835,false
GA_Energy_Dominance_PC_120kW,207,9.960000,0.258473198,92128.467,false
GA_Energy_Dominance_PC_120kW,207,10.294000,0.246136418,83049.789,false
GA_Energy_Dominance_PC_120kW,207,10.652000,0.237402904,73080.656,false
GA_Energy_Dominance_PC_120kW,207,10.314000,0.242924897,78126.529,false
GA_Energy_Dominance_PC_120kW,207,10.464000,0.237418111,85378.508,false
GA_Energy_Dominance_PC_120kW,207,11.210000,0.216006749,54844.610,false
GA_Energy_Dominance_PC_120kW,207,10.972000,0.220868627,66059.406,false
GA_Energy_Dominance_PC_120kW,207,11.682000,0.209619243,65398.437,false
GA_Energy_Dominance_PC_120kW,207,11.688000,0.203360208,71049.192,false
GA_Energy_Dominance_PC_120kW,207,11.490000,0.210059034,57642.376,false
GA_Energy_Dominance_PC_120kW,207,11.570000,0.209762848,63663.585,false
GA_Energy_Dominance_PC_120kW,207,12.104000,0.197541535,52443.273,false
GA_Energy_Dominance_PC_120kW,207,12.064000,0.202255987,55845.013,false
GA_Energy_Dominance_PC_120kW,207,12.594000,0.191053299,49501.779,false
GA_Energy_Dominance_PC_120kW,207,11.686000,0.206542100,67472.972,false
GA_Energy_Dominance_PC_120kW,207,12.372000,0.195232772,52277.712,false
GA_Energy_Dominance_PC_120kW,207,12.008000,0.203077538,70067.748,false
GA_Energy_Dominance_PC_120kW,207,12.944000,0.185822328,53501.187,false
GA_Energy_Dominance_PC_120kW,207,12.854000,0.189585015,57323.636,false
GA_Energy_Dominance_PC_120kW,207,12.032000,0.202453999,51181.360,false
GA_Energy_Dominance_PC_120kW,207,12.712000,0.190695023,60325.677,false
GA_Energy_Dominance_PC_120kW,207,12.868000,0.187891785,49978.074,false
GA_Energy_Dominance_PC_120kW,207,12.450000,0.193677710,54738.146,false
GA_Energy_Dominance_PC_120kW,207,13.834000,0.181677104,48397.503,false
GA_Energy_Dominance_PC_120kW,207,12.860000,0.188036507,49984.095,false
GA_Energy_Dominance_PC_120kW,207,14.028000,0.179247787,41806.993,false
GA_Energy_Dominance_PC_120kW,207,13.330000,0.185792215,50734.758,false
GA_Energy_Dominance_PC_120kW,207,13.408000,0.183560196,46194.590,false
GA_Energy_Dominance_PC_120kW,207,13.782000,0.182055668,44691.911,false
GA_Energy_Dominance_PC_120kW,208,6.100000,0.374926395,116791.110,false
GA_Energy_Dominance_PC_120kW,208,6.666000,0.351353509,118691.350,false
GA_Energy_Dominance_PC_120kW,208,6.582000,0.355465466,118088.488,false
GA_Energy_Dominance_PC_120kW,208,6.418000,0.368011066,118953.799,false
GA_Energy_Dominance_PC_120kW,208,6.578000,0.365447118,115610.023,false
GA_Energy_Dominance_PC_120kW,208,7.074000,0.343197401,118479.513,false
GA_Energy_Dominance_PC_120kW,208,6.762000,0.346864751,109244.886,false
GA_Energy_Dominance_PC_120kW,208,7.250000,0.334420304,113297.136,false
GA_Energy_Dominance_PC_120kW,208,7.024000,0.345645705,118479.513,false
GA_Energy_Dominance_PC_120kW,208,7.204000,0.338682456,103528.712,false
GA_Energy_Dominance_PC_120kW,208,7.276000,0.331936507,118727.161,false
GA_Energy_Dominance_PC_120kW,208,7.130000,0.340131122,117975.396,false
GA_Energy_Dominance_PC_120kW,208,7.742000,0.321339387,106799.345,false
GA_Energy_Dominance_PC_120kW,208,7.790000,0.318660521,111751.289,false
GA_Energy_Dominance_PC_120kW,208,7.386000,0.321439175,117443.222,false
GA_Energy_Dominance_PC_120kW,208,7.832000,0.318357022,109021.692,false
GA_Energy_Dominance_PC_120kW,208,8.000000,0.301454984,113419.962,false
GA_Energy_Dominance_PC_120kW,208,7.992000,0.303346881,97592.370,false
GA_Energy_Dominance_PC_120kW,208,7.938000,0.311775901,102748.034,false
GA_Energy_Dominance_PC_120kW,208,8.110000,0.295853219,109776.442,false
GA_Energy_Dominance_PC_120kW,208,8.504000,0.283350423,96832.100,false
GA_Energy_Dominance_PC_120kW,208,8.730000,0.277172425,102192.039,false
GA_Energy_Dominance_PC_120kW,208,8.864000,0.274653138,104737.360,false
GA_Energy_Dominance_PC_120kW,208,8.902000,0.268031076,94040.620,false
GA_Energy_Dominance_PC_120kW,208,9.026000,0.267937669,98109.646,false
GA_Energy_Dominance_PC_120kW,208,9.198000,0.260123926,99844.483,false
GA_Energy_Dominance_PC_120kW,208,9.754000,0.242400077,76857.824,false
GA_Energy_Dominance_PC_120kW,208,11.022000,0.222356383,81205.197,false
GA_Energy_Dominance_PC_120kW,208,10.798000,0.230038418,66618.779,false
GA_Energy_Dominance_PC_120kW,208,10.250000,0.230382383,73749.131,false
GA_Energy_Dominance_PC_120kW,208,10.834000,0.222915484,79308.998,false
GA_Energy_Dominance_PC_120kW,208,11.148000,0.222319457,69023.131,false
GA_Energy_Dominance_PC_120kW,208,11.252000,0.214982183,65839.559,false
GA_Energy_Dominance_PC_120kW,208,10.220000,0.238597375,95755.590,false
GA_Energy_Dominance_PC_120kW,208,12.584000,0.196066921,57605.763,false
GA_Energy_Dominance_PC_120kW,208,12.114000,0.201875603,58226.340,false
GA_Energy_Dominance_PC_120kW,208,11.442000,0.210123425,69414.600,false
GA_Energy_Dominance_PC_120kW,208,12.278000,0.199154279,60056.314,false
GA_Energy_Dominance_PC_120kW,208,11.594000,0.206637062,65783.768,false
GA_Energy_Dominance_PC_120kW,208,11.710000,0.203478370,63537.998,false
GA_Energy_Dominance_PC_120kW,208,12.008000,0.202478702,57322.763,false
GA_Energy_Dominance_PC_120kW,208,12.208000,0.199732109,61804.452,false
GA_Energy_Dominance_PC_120kW,208,12.192000,0.201718581,70170.916,false
GA_Energy_Dominance_PC_120kW,208,12.196000,0.201492217,57360.748,false
GA_Energy_Dominance_PC_120kW,208,12.442000,0.198253830,54845.319,false
GA_Energy_Dominance_PC_120kW,208,12.972000,0.192584394,54487.034,false
GA_Energy_Dominance_PC_120kW,208,12.726000,0.195229834,52997.360,false
GA_Energy_Dominance_PC_120kW,208,13.852000,0.182048945,47086.962,false
GA_Energy_Dominance_PC_120kW,208,13.802000,0.183075695,50531.682,false
GA_Energy_Dominance_PC_120kW,208,13.272000,0.189587613,54979.289,false
GA_Energy_Dominance_PC_120kW,208,12.948000,0.194867808,63083.845,false
GA_Energy_Dominance_PC_120kW,208,13.368000,0.186102274,49456.120,false
GA_Energy_Dominance_PC_120kW,208,13.338000,0.188633828,59424.901,false
GA_Energy_Dominance_PC_120kW,208,13.562000,0.184478056,49705.840,false
GA_Energy_Dominance_PC_120kW,208,14.250000,0.181028318,42413.493,false
GA_Energy_Dominance_PC_120kW,208,13.030000,0.189643958,52617.687,false
GA_Energy_Dominance_PC_120kW,209,5.754000,0.373797378,119037.095,false
GA_Energy_Dominance_PC_120kW,209,6.142000,0.372238241,118529.156,false
GA_Energy_Dominance_PC_120kW,209,6.268000,0.366551330,119845.794,false
GA_Energy_Dominance_PC_120kW,209,6.586000,0.357845426,118047.309,false
GA_Energy_Dominance_PC_120kW,209,6.976000,0.351245135,104413.814,false
GA_Energy_Dominance_PC_120kW,209,7.578000,0.322996382,102974.636,false
GA_Energy_Dominance_PC_120kW,209,7.036000,0.336349632,106317.110,false
GA_Energy_Dominance_PC_120kW,209,6.874000,0.354405173,106560.921,false
GA_Energy_Dominance_PC_120kW,209,7.066000,0.333050172,93806.539,false
GA_Energy_Dominance_PC_120kW,209,7.690000,0.317902782,110442.626,false
GA_Energy_Dominance_PC_120kW,209,7.142000,0.327809302,114864.197,false
GA_Energy_Dominance_PC_120kW,209,7.720000,0.310995537,99278.110,false
GA_Energy_Dominance_PC_120kW,209,8.212000,0.304296283,107131.493,false
GA_Energy_Dominance_PC_120kW,209,7.974000,0.305022073,109743.003,false
GA_Energy_Dominance_PC_120kW,209,8.238000,0.298382490,91416.758,false
GA_Energy_Dominance_PC_120kW,209,8.248000,0.290908317,97216.927,false
GA_Energy_Dominance_PC_120kW,209,9.724000,0.258039759,90936.309,false
GA_Energy_Dominance_PC_120kW,209,9.092000,0.269047559,100569.044,false
GA_Energy_Dominance_PC_120kW,209,9.596000,0.261909263,84878.115,false
GA_Energy_Dominance_PC_120kW,209,9.602000,0.258232281,83834.590,false
GA_Energy_Dominance_PC_120kW,209,9.302000,0.263392279,91202.824,false
GA_Energy_Dominance_PC_120kW,209,8.534000,0.269595874,88984.197,true
GA_Energy_Dominance_PC_120kW,209,10.248000,0.241770233,86629.988,false
GA_Energy_Dominance_PC_120kW,209,10.024000,0.242715935,88289.865,false
GA_Energy_Dominance_PC_120kW,209,9.946000,0.243724658,88409.360,false
GA_Energy_Dominance_PC_120kW,209,10.390000,0.241187019,80125.518,false
GA_Energy_Dominance_PC_120kW,209,9.766000,0.246571402,85165.605,false
GA_Energy_Dominance_PC_120kW,209,10.836000,0.228394915,78750.983,false
GA_Energy_Dominance_PC_120kW,209,10.422000,0.232732740,82729.273,false
GA_Energy_Dominance_PC_120kW,209,10.840000,0.228094924,75493.646,false
GA_Energy_Dominance_PC_120kW,209,10.988000,0.222396218,75353.947,false
GA_Energy_Dominance_PC_120kW,209,11.438000,0.213575208,68011.146,false
GA_Energy_Dominance_PC_120kW,209,10.508000,0.229349362,81203.876,false
GA_Energy_Dominance_PC_120kW,209,11.350000,0.216902317,70830.462,false
GA_Energy_Dominance_PC_120kW,209,11.176000,0.219085081,72533.059,false
GA_Energy_Dominance_PC_120kW,209,10.994000,0.220767493,83710.090,false
GA_Energy_Dominance_PC_120kW,209,11.360000,0.214346145,77348.365,false
GA_Energy_Dominance_PC_120kW,209,11.978000,0.203059262,70835.177,false
GA_Energy_Dominance_PC_120kW,209,11.490000,0.208352867,75741.942,false
GA_Energy_Dominance_PC_120kW,209,11.562000,0.207407607,63636.233,false
GA_Energy_Dominance_PC_120kW,209,11.858000,0.207070360,66204.161,false
GA_Energy_Dominance_PC_120kW,209,12.476000,0.198445963,66646.023,false
GA_Energy_Dominance_PC_120kW,209,12.130000,0.201698630,65161.258,false
GA_Energy_Dominance_PC_120kW,209,11.966000,0.206910000,79018.115,false
GA_Energy_Dominance_PC_120kW,209,12.282000,0.198701885,55318.972,false
GA_Energy_Dominance_PC_120kW,209,13.780000,0.183825476,49826.824,false
GA_Energy_Dominance_PC_120kW,209,12.676000,0.197526441,64434.457,false
GA_Energy_Dominance_PC_120kW,209,13.186000,0.188880739,56213.840,false
GA_Energy_Dominance_PC_120kW,209,12.758000,0.191852514,60003.095,false
GA_Energy_Dominance_PC_120kW,209,12.712000,0.193488873,54398.222,false
GA_Energy_Dominance_PC_120kW,209,12.614000,0.197694268,62844.064,false
GA_Energy_Dominance_PC_120kW,209,12.684000,0.195164908,61045.671,false
GA_Energy_Dominance_PC_120kW,209,13.100000,0.189058203,55677.044,false
GA_Energy_Dominance_PC_120kW,209,13.024000,0.190089415,53992.212,false
GA_Energy_Dominance_PC_120kW,209,13.678000,0.185269747,62445.666,false
GA_Energy_Dominance_PC_120kW,209,13.476000,0.185633046,57562.753,false
GA_Energy_Dominance_PC_120kW,209,13.090000,0.189832591,55471.029,false
GA_Energy_Dominance_PC_120kW,209,13.356000,0.187507434,58198.151,false
GA_Energy_Dominance_PC_120kW,209,14.092000,0.180688229,48826.314,false
GA_Energy_Dominance_PC_120kW,209,14.072000,0.180875566,51362.136,false
GA_Energy_Dominance_PC_120kW,209,14.868000,0.180405982,51518.763,false
GA_Energy_Dominance_PC_120kW,209,13.410000,0.187064138,63849.054,false
GA_Energy_Dominance_PC_120kW,209,13.836000,0.181630205,46269.396,false
SA_WaitingTime_Dominance_PC_190kW,200,6.486000,0.520844376,187048.641,false
SA_WaitingTime_Dominance_PC_190kW,200,6.548000,0.517734138,187048.641,false
SA_WaitingTime_Dominance_PC_190kW,200,6.478000,0.521842595,187048.641,false
SA_WaitingTime_Dominance_PC_190kW,200,6.382000,0.521926757,187048.641,false
SA_WaitingTime_Dominance_PC_190kW,200,6.306000,0.529939206,184862.927,false
SA_WaitingTime_Dominance_PC_190kW,200,6.262000,0.533159760,189904.253,false
SA_WaitingTime_Dominance_PC_190kW,200,6.226000,0.537311565,189680.830,false
SA_WaitingTime_Dominance_PC_190kW,200,4.886000,0.538056443,189791.090,false
SA_WaitingTime_Dominance_PC_190kW,201,6.084000,0.504351691,187523.677,false
SA_WaitingTime_Dominance_PC_190kW,201,6.456000,0.457365164,188335.564,false
SA_WaitingTime_Dominance_PC_190kW,201,6.438000,0.491800361,174865.840,false
SA_WaitingTime_Dominance_PC_190kW,201,6.358000,0.493125372,176461.840,false
SA_WaitingTime_Dominance_PC_190kW,201,6.382000,0.492130901,174516.600,false
SA_WaitingTime_Dominance_PC_190kW,201,6.356000,0.493406564,174516.600,false
SA_WaitingTime_Dominance_PC_190kW,201,6.354000,0.493683541,174516.600,false
SA_WaitingTime_Dominance_PC_190kW,201,6.300000,0.493683541,174516.600,false
SA_WaitingTime_Dominance_PC_190kW,201,6.364000,0.492132470,174516.600,false
SA_WaitingTime_Dominance_PC_190kW,201,6.294000,0.495692124,174516.600,false
SA_WaitingTime_Dominance_PC_190kW,201,6.278000,0.497554433,174516.600,false
SA_WaitingTime_Dominance_PC_190kW,201,6.276000,0.498795028,174408.110,false
SA_WaitingTime_Dominance_PC_190kW,201,6.272000,0.499350500,174408.110,false
SA_WaitingTime_Dominance_PC_190kW,201,5.150000,0.516912719,165665.559,false
SA_WaitingTime_Dominance_PC_190kW,201,5.098000,0.516912719,176411.712,false
SA_WaitingTime_Dominance_PC_190kW,202,6.204000,0.491454155,189809.564,false
SA_WaitingTime_Dominance_PC_190kW,202,5.834000,0.500715851,189283.518,false
SA_WaitingTime_Dominance_PC_190kW,202,5.846000,0.495945363,189283.518,false
SA_WaitingTime_Dominance_PC_190kW,202,5.848000,0.495661009,189016.105,false
SA_WaitingTime_Dominance_PC_190kW,202,5.838000,0.496216481,189016.105,false
SA_WaitingTime_Dominance_PC_190kW,202,5.900000,0.492509411,186402.069,false
SA_WaitingTime_Dominance_PC_190kW,202,5.962000,0.491620313,184590.722,false
SA_WaitingTime_Dominance_PC_190kW,202,5.988000,0.491620313,184590.722,false
SA_WaitingTime_Dominance_PC_190kW,202,5.232000,0.541142994,188601.998,false
SA_WaitingTime_Dominance_PC_190kW,203,5.526000,0.481882001,188381.467,false
SA_WaitingTime_Dominance_PC_190kW,203,5.682000,0.481765806,188098.391,false
SA_WaitingTime_Dominance_PC_190kW,203,4.990000,0.529976415,179926.876,false
SA_WaitingTime_Dominance_PC_190kW,204,6.098000,0.531064379,188693.365,false
SA_WaitingTime_Dominance_PC_190kW,204,6.132000,0.530078441,188691.595,false
SA_WaitingTime_Dominance_PC_190kW,204,6.200000,0.490213308,185670.085,false
SA_WaitingTime_Dominance_PC_190kW,204,6.210000,0.488336573,185670.085,false
SA_WaitingTime_Dominance_PC_190kW,204,6.208000,0.489885927,185670.085,false
SA_WaitingTime_Dominance_PC_190kW,204,6.198000,0.497457666,185670.085,false
SA_WaitingTime_Dominance_PC_190kW,204,6.196000,0.498048134,185421.064,false
SA_WaitingTime_Dominance_PC_190kW,204,5.270000,0.537424431,189568.166,false
SA_WaitingTime_Dominance_PC_190kW,204,5.084000,0.537424431,189139.151,false
SA_WaitingTime_Dominance_PC_190kW,205,5.500000,0.459165395,184546.779,false
SA_WaitingTime_Dominance_PC_190kW,205,4.788000,0.530798433,189530.952,false
SA_WaitingTime_Dominance_PC_190kW,206,5.522000,0.464105962,189584.074,false
SA_WaitingTime_Dominance_PC_190kW,206,5.520000,0.464382939,189584.074,false
SA_WaitingTime_Dominance_PC_190kW,206,5.482000,0.471180246,189555.748,false
SA_WaitingTime_Dominance_PC_190kW,206,5.436000,0.494676286,180168.253,false
SA_WaitingTime_Dominance_PC_190kW,206,4.846000,0.540401580,189826.580,false
SA_WaitingTime_Dominance_PC_190kW,207,5.310000,0.467494951,189895.365,false
SA_WaitingTime_Dominance_PC_190kW,207,4.870000,0.532328448,187915.268,false
SA_WaitingTime_Dominance_PC_190kW,208,5.490000,0.469515188,189027.034,false
SA_WaitingTime_Dominance_PC_190kW,208,5.510000,0.468541229,189027.034,false
SA_WaitingTime_Dominance_PC_190kW,208,5.020000,0.531610393,187850.855,false
SA_WaitingTime_Dominance_PC_190kW,208,5.002000,0.531610393,186868.034,false
SA_WaitingTime_Dominance_PC_190kW,209,5.962000,0.508791942,181524.391,false
SA_WaitingTime_Dominance_PC_190kW,209,5.900000,0.509388509,181524.391,false
SA_WaitingTime_Dominance_PC_190kW,209,6.208000,0.506626707,181524.391,false
SA_WaitingTime_Dominance_PC_190kW,209,5.922000,0.509347586,181524.391,false
SA_WaitingTime_Dominance_PC_190kW,209,5.970000,0.507989942,181174.677,false
SA_WaitingTime_Dominance_PC_190kW,209,5.974000,0.507004182,185142.309,false
SA_WaitingTime_Dominance_PC_190kW,209,5.624000,0.515873204,188488.569,false
SA_WaitingTime_Dominance_PC_190kW,209,5.644000,0.515873204,188357.610,false
SA_WaitingTime_Dominance_PC_190kW,209,5.608000,0.520043725,188357.610,false
SA_WaitingTime_Dominance_PC_190kW,209,4.978000,0.557453617,188889.600,false
SA_WaitingTime_Dominance_PC_120kW,200,6.486000,0.523431587,182083.355,false
SA_WaitingTime_Dominance_PC_120kW,201,5.134000,0.516912719,161494.141,false
SA_WaitingTime_Dominance_PC_120kW,202,6.116000,0.519745081,176868.830,false
SA_WaitingTime_Dominance_PC_120kW,203,5.628000,0.529976415,162004.911,false
SA_WaitingTime_Dominance_PC_120kW,204,6.428000,0.540996937,173208.493,false
SA_WaitingTime_Dominance_PC_120kW,205,4.992000,0.530798433,171494.432,false
SA_WaitingTime_Dominance_PC_120kW,206,5.710000,0.526102673,169035.003,false
SA_WaitingTime_Dominance_PC_120kW,207,6.048000,0.525380474,176763.876,false
SA_WaitingTime_Dominance_PC_120kW,207,6.036000,0.525380474,176763.876,false
SA_WaitingTime_Dominance_PC_120kW,207,6.034000,0.525380474,176763.876,false
SA_WaitingTime_Dominance_PC_120kW,207,6.086000,0.525790954,176763.876,false
SA_WaitingTime_Dominance_PC_120kW,208,6.028000,0.531610393,170526.738,false
SA_WaitingTime_Dominance_PC_120kW,209,5.982000,0.509273292,179223.590,false
SA_Energy_Dominance_PC_190kW,200,5.596000,0.360957514,130060.840,false
SA_Energy_Dominance_PC_190kW,200,5.594000,0.361810728,130060.840,false
SA_Energy_Dominance_PC_190kW,200,5.576000,0.362039895,130060.840,false
SA_Energy_Dominance_PC_190kW,200,5.568000,0.364640469,130230.131,false
SA_Energy_Dominance_PC_190kW,200,5.554000,0.371943509,133088.171,false
SA_Energy_Dominance_PC_190kW,200,5.566000,0.371472200,133088.171,false
SA_Energy_Dominance_PC_190kW,200,5.562000,0.371813258,129791.233,false
SA_Energy_Dominance_PC_190kW,200,5.534000,0.373876859,136989.192,false
SA_Energy_Dominance_PC_190kW,200,5.530000,0.374348169,136989.192,false
SA_Energy_Dominance_PC_190kW,200,8.254000,0.355798941,117412.927,false
SA_Energy_Dominance_PC_190kW,200,8.284000,0.345705206,120988.906,false
SA_Energy_Dominance_PC_190kW,200,8.486000,0.342635151,119704.595,false
SA_Energy_Dominance_PC_190kW,200,8.520000,0.341470227,117642.355,false
SA_Energy_Dominance_PC_190kW,200,8.614000,0.341228084,119733.171,false
SA_Energy_Dominance_PC_190kW,200,8.674000,0.340800082,119411.784,false
SA_Energy_Dominance_PC_190kW,200,8.696000,0.337992295,118167.722,false
SA_Energy_Dominance_PC_190kW,200,8.718000,0.337372276,114383.539,false
SA_Energy_Dominance_PC_190kW,200,8.748000,0.333829993,118718.233,false
SA_Energy_Dominance_PC_190kW,200,8.824000,0.328994952,110590.615,false
SA_Energy_Dominance_PC_190kW,200,8.836000,0.328910789,110590.615,false
SA_Energy_Dominance_PC_190kW,200,8.850000,0.328516034,111967.707,false
SA_Energy_Dominance_PC_190kW,200,8.858000,0.327738323,111967.707,false
SA_Energy_Dominance_PC_190kW,200,8.894000,0.325729740,111967.707,false
SA_Energy_Dominance_PC_190kW,200,13.574000,0.179022264,54301.595,false
SA_Energy_Dominance_PC_190kW,200,13.642000,0.178688565,49662.819,false
SA_Energy_Dominance_PC_190kW,200,13.572000,0.179376920,54301.595,false
SA_Energy_Dominance_PC_190kW,200,13.664000,0.178224688,49662.819,false
SA_Energy_Dominance_PC_190kW,200,8.968000,0.179770946,55655.437,true
SA_Energy_Dominance_PC_190kW,200,9.056000,0.179770946,54020.381,false
SA_Energy_Dominance_PC_190kW,200,8.970000,0.179770946,57346.447,false
SA_Energy_Dominance_PC_190kW,201,5.598000,0.360447514,124692.881,false
SA_Energy_Dominance_PC_190kW,201,5.594000,0.360488823,130060.840,false
SA_Energy_Dominance_PC_190kW,201,5.576000,0.362039895,130060.840,false
SA_Energy_Dominance_PC_190kW,201,5.560000,0.364759124,129699.452,false
SA_Energy_Dominance_PC_190kW,201,5.568000,0.364019334,130083.427,false
SA_Energy_Dominance_PC_190kW,201,5.558000,0.370677759,135948.998,false
SA_Energy_Dominance_PC_190kW,201,5.592000,0.361762918,128704.717,false
SA_Energy_Dominance_PC_190kW,201,8.308000,0.360011946,154786.105,false
SA_Energy_Dominance_PC_190kW,201,8.310000,0.359927006,154786.105,false
SA_Energy_Dominance_PC_190kW,201,8.832000,0.359632688,146151.146,false
SA_Energy_Dominance_PC_190kW,201,9.004000,0.346652060,156000.957,false
SA_Energy_Dominance_PC_190kW,201,8.966000,0.347633370,156213.855,false
SA_Energy_Dominance_PC_190kW,201,8.996000,0.346926240,162717.432,false
SA_Energy_Dominance_PC_190kW,201,8.862000,0.356659105,169038.544,false
SA_Energy_Dominance_PC_190kW,201,8.872000,0.347674921,152766.258,false
SA_Energy_Dominance_PC_190kW,201,9.224000,0.344320784,150367.309,false
SA_Energy_Dominance_PC_190kW,201,15.016000,0.178204422,42373.855,false
SA_Energy_Dominance_PC_190kW,201,14.938000,0.178653189,42373.855,false
SA_Energy_Dominance_PC_190kW,201,14.958000,0.178204422,42373.855,false
SA_Energy_Dominance_PC_190kW,201,15.070000,0.177406845,42373.855,false
SA_Energy_Dominance_PC_190kW,201,9.388000,0.178953104,38629.610,false
SA_Energy_Dominance_PC_190kW,201,15.076000,0.176944521,37057.018,false
SA_Energy_Dominance_PC_190kW,201,9.268000,0.178953104,41544.166,false
SA_Energy_Dominance_PC_190kW,201,9.244000,0.178953104,41918.554,true
SA_Energy_Dominance_PC_190kW,202,5.594000,0.361818360,130060.840,false
SA_Energy_Dominance_PC_190kW,202,5.604000,0.360993723,126859.620,false
SA_Energy_Dominance_PC_190kW,202,5.592000,0.362039895,129382.779,false
SA_Energy_Dominance_PC_190kW,202,5.596000,0.361568585,130060.840,false
SA_Energy_Dominance_PC_190kW,202,5.568000,0.364019334,129953.136,false
SA_Energy_Dominance_PC_190kW,202,5.558000,0.377508517,129646.029,false
SA_Energy_Dominance_PC_190kW,202,5.578000,0.362039895,125549.105,false
SA_Energy_Dominance_PC_190kW,202,5.552000,0.384209654,131953.396,false
SA_Energy_Dominance_PC_190kW,202,5.536000,0.384509569,128868.253,false
SA_Energy_Dominance_PC_190kW,202,5.534000,0.387827826,137428.090,false
SA_Energy_Dominance_PC_190kW,202,5.576000,0.363411088,127147.830,false
SA_Energy_Dominance_PC_190kW,202,8.312000,0.360525662,136558.717,false
SA_Energy_Dominance_PC_190kW,202,8.676000,0.360525662,136558.717,false
