Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
2,SA_Energy,201,0.9607981385939003,0.029785299318009596,0.0,1,222.39499999999998,2.0354611209
2,SA_Energy,202,0.9559276192703683,0.03648396059611013,0.0,1,222.39499999999998,2.0354611209
2,SA_Energy,203,0.9479332342435786,0.034059105834806765,0.0,1,222.39499999999998,2.0354611209
2,SA_Energy,204,0.9557317269443675,0.03671634251073503,0.0,1,222.39499999999998,2.0354611209
2,SA_Energy,205,0.9477656918869517,0.030633330799372867,0.0,1,222.39499999999998,2.0354611209
2,SA_Energy,206,0.9548361063081344,0.03167466531952513,0.0,1,222.39499999999998,2.0354611209
2,SA_Energy,207,0.9633057542857477,0.031017933821672134,0.0,1,222.39499999999998,2.0354611209
2,SA_Energy,208,0.9640567107546346,0.03093710532962869,1.2048192771084338,1,222.39499999999998,2.0354611209
2,SA_Energy,209,0.9465130704513778,0.02986612781005304,0.0,1,222.39499999999998,2.0354611209
2,SA_Energy_Dominance,200,0.9679969049512477,0.021462053229120398,0.0,12,222.39499999999998,2.0354611209
2,SA_Energy_Dominance,201,0.9773506710341237,0.021742864359686795,2.4096385542168677,24,222.39499999999998,2.0354611209
2,SA_Energy_Dominance,202,0.9736764614179684,0.020803233139681743,0.0,29,222.39499999999998,2.0354611209
