Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
SA_Energy_Dominance,201,9.148000,0.083552572,false
SA_Energy_Dominance,201,8.836000,0.083984476,false
SA_Energy_Dominance,201,8.850000,0.083949062,false
SA_Energy_Dominance,201,8.784000,0.084212030,false
SA_Energy_Dominance,201,8.782000,0.084757711,false
SA_Energy_Dominance,201,9.560000,0.081773930,false
SA_Energy_Dominance,201,9.558000,0.081823894,false
SA_Energy_Dominance,201,9.584000,0.081724217,false
SA_Energy_Dominance,201,9.568000,0.081750765,false
SA_Energy_Dominance,201,9.468000,0.082112584,false
SA_Energy_Dominance,201,9.670000,0.081664123,false
SA_Energy_Dominance,201,9.724000,0.081528645,false
SA_Energy_Dominance,201,9.702000,0.081619091,false
SA_Energy_Dominance,201,9.722000,0.081554749,false
SA_Energy_Dominance,201,9.712000,0.081601373,false
SA_Energy_Dominance,201,9.754000,0.081527304,false
SA_Energy_Dominance,201,10.300000,0.079137491,false
SA_Energy_Dominance,201,10.318000,0.079074981,false
SA_Energy_Dominance,201,10.190000,0.079327614,false
SA_Energy_Dominance,201,10.332000,0.079053928,false
SA_Energy_Dominance,201,10.308000,0.079090159,false
SA_Energy_Dominance,201,10.366000,0.078977976,false
SA_Energy_Dominance,201,10.622000,0.078956923,false
SA_Energy_Dominance,201,10.680000,0.078710152,false
SA_Energy_Dominance,201,10.736000,0.078704278,false
SA_Energy_Dominance,201,10.814000,0.078619798,false
SA_Energy_Dominance,201,10.742000,0.078640202,false
SA_Energy_Dominance,201,11.140000,0.075792576,true
SA_Energy_Dominance,201,11.128000,0.075813629,true
SA_Energy_Dominance,201,11.096000,0.075893688,true
SA_Energy_Dominance,201,11.102000,0.075883022,true
SA_Energy_Dominance,201,11.124000,0.075840177,true
SA_Energy_Dominance,201,11.186000,0.075772950,true
SA_Energy_Dominance,201,11.192000,0.075753323,true
SA_Energy_Dominance,201,11.250000,0.075752971,true
SA_Energy_Dominance,201,11.336000,0.075731918,true
SA_Energy_Dominance,201,11.598000,0.074516347,true
SA_Energy_Dominance,201,11.596000,0.074535974,true
SA_Energy_Dominance,201,11.544000,0.074606793,true
SA_Energy_Dominance,201,11.570000,0.074537048,true
SA_Energy_Dominance,201,11.568000,0.074543543,true
SA_Energy_Dominance,201,11.762000,0.074489151,true
SA_Energy_Dominance,201,11.874000,0.074422695,true
SA_Energy_Dominance,201,11.852000,0.074463200,true
SA_Energy_Dominance,201,11.870000,0.074434062,true
SA_Energy_Dominance,201,12.010000,0.074202518,true
SA_Energy_Dominance,201,11.962000,0.074234679,true
SA_Energy_Dominance,201,12.008000,0.074213926,true
SA_Energy_Dominance,201,11.952000,0.074282577,true
SA_Energy_Dominance,201,12.096000,0.074175322,true
SA_Energy_Dominance,201,12.094000,0.074194948,true
SA_Energy_Dominance,201,12.266000,0.073734783,true
SA_Energy_Dominance,201,12.264000,0.073754410,true
SA_Energy_Dominance,201,12.274000,0.073715157,true
SA_Energy_Dominance,201,12.230000,0.073787884,true
SA_Energy_Dominance,201,12.120000,0.073798764,true
SA_Energy_Dominance,201,12.278000,0.073699866,true
SA_Energy_Dominance,201,12.420000,0.073628093,true
SA_Energy_Dominance,201,12.450000,0.073622571,true
SA_Energy_Dominance,201,12.402000,0.073670172,true
SA_Energy_Dominance,201,12.472000,0.073616428,true
SA_Energy_Dominance,201,12.412000,0.073669643,true
SA_Energy_Dominance,201,12.568000,0.073610285,true
SA_Energy_Dominance,201,12.616000,0.073594401,true
SA_Energy_Dominance,201,12.738000,0.073567557,false
SA_Energy_Dominance,201,12.710000,0.073567557,true
SA_Energy_Dominance,201,12.706000,0.073586674,true
SA_Energy_Dominance,201,12.708000,0.073582848,true
SA_Energy_Dominance,201,12.800000,0.073567205,true
SA_Energy_Dominance,201,13.002000,0.073531591,true
SA_Energy_Dominance,201,13.004000,0.073495359,true
SA_Energy_Dominance,201,12.954000,0.073535864,true
SA_Energy_Dominance,201,12.946000,0.073542960,true
SA_Energy_Dominance,201,13.082000,0.073443684,true
SA_Energy_Dominance,201,13.056000,0.073464737,true
SA_Energy_Dominance,201,13.030000,0.073484189,true
SA_Energy_Dominance,201,13.314000,0.073428394,false
SA_Energy_Dominance,201,13.364000,0.073428041,false
SA_Energy_Dominance,201,13.432000,0.073418690,false
SA_Energy_Dominance,201,13.424000,0.073421515,false
SA_Energy_Dominance,201,13.526000,0.073328325,false
SA_Energy_Dominance,201,13.588000,0.073280724,false
SA_Energy_Dominance,201,13.572000,0.073281076,false
SA_Energy_Dominance,201,13.492000,0.073364684,false
SA_Energy_Dominance,201,13.540000,0.073321581,false
SA_Energy_Dominance,201,13.546000,0.073301777,false
SA_Energy_Dominance,201,13.622000,0.073239323,false
SA_Energy_Dominance,201,13.600000,0.073245466,false
SA_Energy_Dominance,201,13.628000,0.073236499,false
SA_Energy_Dominance,201,13.636000,0.073173234,false
SA_Energy_Dominance,201,13.654000,0.073110076,false
SA_Energy_Dominance,201,13.992000,0.073024265,false
SA_Energy_Dominance,201,13.990000,0.073043382,false
SA_Energy_Dominance,201,13.932000,0.073071866,false
SA_Energy_Dominance,201,14.066000,0.072940584,false
SA_Energy_Dominance,201,14.064000,0.072959701,false
SA_Energy_Dominance,201,14.058000,0.072966688,false
SA_Energy_Dominance,201,14.070000,0.072925141,false
SA_Energy_Dominance,201,14.072000,0.072909610,false
SA_Energy_Dominance,201,14.076000,0.072840058,false
SA_Energy_Dominance,201,14.046000,0.072968326,false
SA_Energy_Dominance,201,14.100000,0.072791629,false
SA_Energy_Dominance,201,14.122000,0.072282956,false
SA_Energy_Dominance,201,14.210000,0.072055215,false
SA_Energy_Dominance,201,14.144000,0.072112499,false
SA_Energy_Dominance,201,14.198000,0.072075915,false
SA_Energy_Dominance,201,14.184000,0.072102816,false
SA_Energy_Dominance,201,14.188000,0.072091446,false
SA_Energy_Dominance,201,14.268000,0.072034583,false
SA_Energy_Dominance,201,14.318000,0.072033334,false
SA_Energy_Dominance,201,14.264000,0.072054035,false
SA_Energy_Dominance,201,14.320000,0.072020026,false
SA_Energy_Dominance,201,14.396000,0.071148263,false
SA_Energy_Dominance,201,14.330000,0.071426848,false
SA_Energy_Dominance,201,14.480000,0.071086705,false
SA_Energy_Dominance,201,14.366000,0.071359788,false
SA_Energy_Dominance,201,14.490000,0.071071174,false
SA_Energy_Dominance,201,14.486000,0.071086465,false
SA_Energy_Dominance,201,14.402000,0.071145442,false
SA_Energy_Dominance,201,14.466000,0.071092227,false
SA_Energy_Dominance,201,14.420000,0.071107406,false
SA_Energy_Dominance,201,14.512000,0.071065031,false
SA_Energy_Dominance,201,14.602000,0.070732335,false
SA_Energy_Dominance,201,14.546000,0.070758883,false
SA_Energy_Dominance,201,14.612000,0.070711282,false
SA_Energy_Dominance,201,14.540000,0.070801728,false
SA_Energy_Dominance,201,14.608000,0.070730909,false
SA_Energy_Dominance,201,14.524000,0.070833447,false
SA_Energy_Dominance,201,14.558000,0.070738478,false
SA_Energy_Dominance,201,14.644000,0.070630519,false
SA_Energy_Dominance,201,14.618000,0.070677591,false
SA_Energy_Dominance,201,14.654000,0.070624024,false
SA_Energy_Dominance,201,14.690000,0.070603323,false
SA_Energy_Dominance,201,14.620000,0.070671977,false
SA_Energy_Dominance,201,14.684000,0.070614690,false
SA_Energy_Dominance,201,14.632000,0.070639555,false
SA_Energy_Dominance,201,14.696000,0.070595931,false
SA_Energy_Dominance,201,14.752000,0.070555427,false
SA_Energy_Dominance,201,14.748000,0.070560954,false
SA_Energy_Dominance,201,14.678000,0.070616984,false
SA_Energy_Dominance,201,14.638000,0.070635799,false
SA_Energy_Dominance,201,14.698000,0.070591659,false
SA_Energy_Dominance,201,14.686000,0.070608642,false
SA_Energy_Dominance,201,14.732000,0.070576480,false
SA_Energy_Dominance,201,14.810000,0.070546093,false
SA_Energy_Dominance,201,14.814000,0.070534726,false
SA_Energy_Dominance,201,14.808000,0.070550017,false
SA_Energy_Dominance,201,14.836000,0.070514026,false
SA_Energy_Dominance,201,14.832000,0.070525395,false
SA_Energy_Dominance,201,14.826000,0.070525395,false
SA_Energy_Dominance,201,14.886000,0.070317387,true
SA_Energy_Dominance,201,14.846000,0.070330789,true
SA_Energy_Dominance,201,14.968000,0.070274294,true
SA_Energy_Dominance,201,14.858000,0.070327964,true
SA_Energy_Dominance,201,14.904000,0.070304877,false
SA_Energy_Dominance,201,14.890000,0.070304877,true
SA_Energy_Dominance,201,14.888000,0.070316246,true
SA_Energy_Dominance,201,14.972000,0.070271469,true
SA_Energy_Dominance,201,14.922000,0.070289345,true
SA_Energy_Dominance,201,14.956000,0.070284140,true
SA_Energy_Dominance,201,14.978000,0.070263087,true
SA_Energy_Dominance,202,10.416000,0.080276553,false
SA_Energy_Dominance,202,9.332000,0.084003746,false
SA_Energy_Dominance,202,9.316000,0.084018924,false
SA_Energy_Dominance,202,9.186000,0.084056999,false
SA_Energy_Dominance,202,9.082000,0.084126843,false
SA_Energy_Dominance,202,10.248000,0.080826594,false
SA_Energy_Dominance,202,10.180000,0.080847647,false
SA_Energy_Dominance,202,9.998000,0.080874843,false
SA_Energy_Dominance,202,9.974000,0.080963149,false
SA_Energy_Dominance,202,9.962000,0.081146282,false
SA_Energy_Dominance,202,9.946000,0.081253901,false
SA_Energy_Dominance,202,9.922000,0.081328066,false
SA_Energy_Dominance,202,9.896000,0.081343245,false
SA_Energy_Dominance,202,9.866000,0.082201131,false
SA_Energy_Dominance,202,9.836000,0.082232248,false
SA_Energy_Dominance,202,9.778000,0.082312268,false
SA_Energy_Dominance,202,9.802000,0.082247926,false
SA_Energy_Dominance,202,9.760000,0.082354725,false
SA_Energy_Dominance,202,9.762000,0.082345527,false
SA_Energy_Dominance,202,9.684000,0.082725369,false
SA_Energy_Dominance,202,9.426000,0.083051187,false
SA_Energy_Dominance,202,9.486000,0.082988029,false
SA_Energy_Dominance,202,9.468000,0.083007655,false
SA_Energy_Dominance,202,9.462000,0.083041562,false
SA_Energy_Dominance,202,9.404000,0.083139339,false
SA_Energy_Dominance,202,9.012000,0.084231163,false
SA_Energy_Dominance,202,9.034000,0.084210110,false
SA_Energy_Dominance,202,8.982000,0.084322765,false
SA_Energy_Dominance,202,8.940000,0.084358701,false
SA_Energy_Dominance,202,8.696000,0.085090316,false
SA_Energy_Dominance,202,8.936000,0.084494963,false
SA_Energy_Dominance,202,11.082000,0.080044147,false
SA_Energy_Dominance,202,10.992000,0.080063951,false
SA_Energy_Dominance,202,11.314000,0.080024343,false
SA_Energy_Dominance,202,11.428000,0.079974905,false
SA_Energy_Dominance,202,11.550000,0.079940257,false
SA_Energy_Dominance,202,11.574000,0.079907123,false
SA_Energy_Dominance,202,11.842000,0.079841524,false
SA_Energy_Dominance,202,11.850000,0.079762687,false
SA_Energy_Dominance,202,11.964000,0.078035384,false
SA_Energy_Dominance,202,11.976000,0.077994879,false
SA_Energy_Dominance,202,11.984000,0.077954374,false
SA_Energy_Dominance,202,11.982000,0.077957077,false
SA_Energy_Dominance,202,11.980000,0.077992777,false
SA_Energy_Dominance,202,11.908000,0.078120979,false
SA_Energy_Dominance,202,12.080000,0.077873434,false
SA_Energy_Dominance,202,12.082000,0.077860094,false
SA_Energy_Dominance,202,12.072000,0.077881146,false
SA_Energy_Dominance,202,12.116000,0.077780773,false
SA_Energy_Dominance,202,12.244000,0.077641809,false
SA_Energy_Dominance,202,12.416000,0.077634527,false
SA_Energy_Dominance,202,12.424000,0.077460488,false
SA_Energy_Dominance,202,12.584000,0.077444956,false
SA_Energy_Dominance,202,12.610000,0.077352777,false
SA_Energy_Dominance,202,12.876000,0.076418883,false
SA_Energy_Dominance,202,12.760000,0.076738948,false
SA_Energy_Dominance,202,12.770000,0.076535867,false
SA_Energy_Dominance,202,12.780000,0.076442960,false
SA_Energy_Dominance,202,12.630000,0.076781993,false
SA_Energy_Dominance,202,12.924000,0.076332481,false
SA_Energy_Dominance,202,12.932000,0.076221335,false
SA_Energy_Dominance,202,13.286000,0.075226088,false
SA_Energy_Dominance,202,13.052000,0.075797054,false
SA_Energy_Dominance,202,13.168000,0.075356104,false
SA_Energy_Dominance,202,13.308000,0.075123515,false
SA_Energy_Dominance,202,13.338000,0.075030691,false
SA_Energy_Dominance,202,13.354000,0.074902834,false
SA_Energy_Dominance,202,13.860000,0.073515018,false
SA_Energy_Dominance,202,13.446000,0.073671739,false
SA_Energy_Dominance,202,13.816000,0.073542214,false
SA_Energy_Dominance,202,13.842000,0.073536071,false
SA_Energy_Dominance,202,13.858000,0.073535719,false
SA_Energy_Dominance,202,13.778000,0.073543403,false
SA_Energy_Dominance,202,14.004000,0.073482301,false
SA_Energy_Dominance,202,14.034000,0.073136845,false
SA_Energy_Dominance,202,14.036000,0.072509060,false
SA_Energy_Dominance,202,14.170000,0.072251881,false
SA_Energy_Dominance,202,14.310000,0.072028552,false
SA_Energy_Dominance,202,14.342000,0.071905966,false
SA_Energy_Dominance,202,14.382000,0.071862863,false
SA_Energy_Dominance,202,14.426000,0.071822358,false
SA_Energy_Dominance,202,14.452000,0.071821711,false
SA_Energy_Dominance,202,14.476000,0.071756536,false
SA_Energy_Dominance,202,14.584000,0.071502198,false
SA_Energy_Dominance,202,14.532000,0.071538429,false
SA_Energy_Dominance,202,14.706000,0.071502198,false
SA_Energy_Dominance,202,14.930000,0.071330872,false
SA_Energy_Dominance,202,14.950000,0.071224193,false
SA_Energy_Dominance,202,15.024000,0.071176592,false
SA_Energy_Dominance,202,15.018000,0.071179256,false
SA_Energy_Dominance,202,15.054000,0.071128584,false
SA_Energy_Dominance,202,15.084000,0.071118770,false
SA_Energy_Dominance,202,15.098000,0.070895208,false
SA_Energy_Dominance,202,15.214000,0.070614592,false
SA_Energy_Dominance,202,15.132000,0.070664983,false
SA_Energy_Dominance,202,15.224000,0.070605959,false
SA_Energy_Dominance,202,15.136000,0.070659174,false
SA_Energy_Dominance,202,15.200000,0.070627012,false
SA_Energy_Dominance,202,15.218000,0.070611486,false
SA_Energy_Dominance,202,15.154000,0.070653560,false
SA_Energy_Dominance,202,15.488000,0.070310650,false
SA_Energy_Dominance,202,15.314000,0.070420492,false
SA_Energy_Dominance,202,15.404000,0.070367934,false
SA_Energy_Dominance,202,15.482000,0.070313474,false
SA_Energy_Dominance,202,15.422000,0.070346881,false
SA_Energy_Dominance,202,15.564000,0.070284075,false
SA_Energy_Dominance,202,15.584000,0.070247380,true
SA_Energy_Dominance,202,15.622000,0.070232201,false
SA_Energy_Dominance,202,15.636000,0.070226327,false
SA_Energy_Dominance,202,15.570000,0.070249414,true
SA_Energy_Dominance,202,15.726000,0.070190095,false
SA_Energy_Dominance,202,15.668000,0.070190095,false
SA_Energy_Dominance,202,15.730000,0.070174922,false
SA_Energy_Dominance,202,15.648000,0.070209899,false
SA_Energy_Dominance,202,15.732000,0.070169395,false
SA_Energy_Dominance,202,15.866000,0.070106941,false
SA_Energy_Dominance,202,15.838000,0.070127994,false
SA_Energy_Dominance,202,15.844000,0.070127994,false
SA_Energy_Dominance,202,15.802000,0.070143173,false
SA_Energy_Dominance,202,15.792000,0.070160156,false
SA_Energy_Dominance,202,15.826000,0.070141303,false
SA_Energy_Dominance,202,15.906000,0.070021835,false
SA_Energy_Dominance,202,15.870000,0.070098314,false
SA_Energy_Dominance,202,15.892000,0.070026108,false
SA_Energy_Dominance,202,15.846000,0.070119490,false
SA_Energy_Dominance,202,15.928000,0.070020121,false
SA_Energy_Dominance,202,15.974000,0.069978368,false
SA_Energy_Dominance,202,15.976000,0.069975543,false
SA_Energy_Dominance,202,15.936000,0.069996596,false
SA_Energy_Dominance,202,15.890000,0.070028758,false
SA_Energy_Dominance,202,16.076000,0.069954843,false
SA_Energy_Dominance,202,16.320000,0.069353416,false
SA_Energy_Dominance,202,16.338000,0.069332051,false
SA_Energy_Dominance,202,16.308000,0.069361996,false
SA_Energy_Dominance,202,16.348000,0.069243411,false
SA_Energy_Dominance,202,16.366000,0.069222358,false
SA_Energy_Dominance,202,16.386000,0.069201658,false
SA_Energy_Dominance,202,16.350000,0.069226631,false
SA_Energy_Dominance,202,16.442000,0.069166500,false
SA_Energy_Dominance,202,16.510000,0.069145800,false
SA_Energy_Dominance,202,16.414000,0.069186304,false
SA_Energy_Dominance,202,16.502000,0.069145800,false
SA_Energy_Dominance,202,16.496000,0.069148624,false
SA_Energy_Dominance,202,16.422000,0.069182031,false
SA_Energy_Dominance,202,16.516000,0.069145800,false
SA_Energy_Dominance,202,16.586000,0.069126173,false
SA_Energy_Dominance,202,16.566000,0.069141464,false
SA_Energy_Dominance,202,16.582000,0.069126173,false
SA_Energy_Dominance,202,16.654000,0.069111282,false
SA_Energy_Dominance,202,16.668000,0.069105473,false
SA_Energy_Dominance,202,16.692000,0.069086460,false
SA_Energy_Dominance,202,16.728000,0.069067645,false
SA_Energy_Dominance,202,16.732000,0.069063372,false
SA_Energy_Dominance,202,16.748000,0.069027914,false
SA_Energy_Dominance,202,16.764000,0.068972302,false
SA_Energy_Dominance,202,16.778000,0.068790623,false
SA_Energy_Dominance,202,16.810000,0.068541956,false
SA_Energy_Dominance,202,16.802000,0.068707143,false
SA_Energy_Dominance,202,16.876000,0.068494581,false
SA_Energy_Dominance,202,16.948000,0.068458349,false
SA_Energy_Dominance,202,16.846000,0.068527003,false
SA_Energy_Dominance,202,16.940000,0.068461174,false
SA_Energy_Dominance,202,16.968000,0.068458349,false
SA_Energy_Dominance,202,16.852000,0.068498854,false
SA_Energy_Dominance,202,16.870000,0.068494581,false
SA_Energy_Dominance,202,16.906000,0.068479402,false
SA_Energy_Dominance,202,16.918000,0.068479049,false
SA_Energy_Dominance,203,10.476000,0.080318658,false
SA_Energy_Dominance,203,10.444000,0.080402869,false
SA_Energy_Dominance,203,10.500000,0.080297606,false
SA_Energy_Dominance,203,10.402000,0.080694241,false
SA_Energy_Dominance,203,10.354000,0.080816109,false
SA_Energy_Dominance,203,10.368000,0.080807648,false
SA_Energy_Dominance,203,10.346000,0.080864284,false
SA_Energy_Dominance,203,10.336000,0.081189565,false
SA_Energy_Dominance,203,9.552000,0.083182953,false
SA_Energy_Dominance,203,9.548000,0.083496558,false
SA_Energy_Dominance,203,9.448000,0.083627562,false
SA_Energy_Dominance,203,9.478000,0.083603613,false
SA_Energy_Dominance,203,9.446000,0.083731164,false
SA_Energy_Dominance,203,9.426000,0.083795119,false
SA_Energy_Dominance,203,9.384000,0.083896232,false
SA_Energy_Dominance,203,10.306000,0.081425548,false
SA_Energy_Dominance,203,10.280000,0.081445175,false
SA_Energy_Dominance,203,10.188000,0.081528625,false
SA_Energy_Dominance,203,9.694000,0.082431210,false
SA_Energy_Dominance,203,9.684000,0.082481869,false
SA_Energy_Dominance,203,9.664000,0.082603885,false
SA_Energy_Dominance,203,9.640000,0.082716596,false
SA_Energy_Dominance,203,9.614000,0.082789530,false
SA_Energy_Dominance,203,9.678000,0.082553024,false
SA_Energy_Dominance,203,8.604000,0.084639186,false
SA_Energy_Dominance,203,8.738000,0.084492670,false
SA_Energy_Dominance,203,8.712000,0.084510388,false
SA_Energy_Dominance,203,8.668000,0.084594599,false
SA_Energy_Dominance,203,8.602000,0.084777931,false
SA_Energy_Dominance,203,10.012000,0.081567352,false
SA_Energy_Dominance,203,9.944000,0.081630510,false
SA_Energy_Dominance,203,9.818000,0.081689614,false
SA_Energy_Dominance,203,11.016000,0.078914014,false
SA_Energy_Dominance,203,10.814000,0.078933818,false
SA_Energy_Dominance,203,10.810000,0.078945184,false
SA_Energy_Dominance,203,10.912000,0.078916100,false
SA_Energy_Dominance,203,10.794000,0.079177730,false
SA_Energy_Dominance,203,11.152000,0.077758902,false
SA_Energy_Dominance,203,11.144000,0.077779307,false
SA_Energy_Dominance,203,11.096000,0.077868745,false
SA_Energy_Dominance,203,11.162000,0.077722406,false
SA_Energy_Dominance,203,11.180000,0.077701706,false
SA_Energy_Dominance,203,11.368000,0.077695563,false
SA_Energy_Dominance,203,11.366000,0.077699836,false
SA_Energy_Dominance,203,11.460000,0.077233173,false
SA_Energy_Dominance,203,11.458000,0.077238982,false
SA_Energy_Dominance,203,11.506000,0.077181498,false
SA_Energy_Dominance,203,11.488000,0.077217730,false
SA_Energy_Dominance,203,11.530000,0.077056534,false
SA_Energy_Dominance,203,11.554000,0.076983806,false
SA_Energy_Dominance,203,11.550000,0.077021213,false
SA_Energy_Dominance,203,11.632000,0.076892135,false
SA_Energy_Dominance,203,11.628000,0.076939736,false
SA_Energy_Dominance,203,11.650000,0.076887862,false
SA_Energy_Dominance,203,11.794000,0.074878951,false
SA_Energy_Dominance,203,11.862000,0.074725401,false
SA_Energy_Dominance,203,11.908000,0.074684897,false
SA_Energy_Dominance,203,11.846000,0.074764956,false
SA_Energy_Dominance,203,11.912000,0.074682072,false
SA_Energy_Dominance,203,12.268000,0.074630397,false
SA_Energy_Dominance,203,12.270000,0.074630045,false
SA_Energy_Dominance,203,12.330000,0.074536265,false
SA_Energy_Dominance,203,12.226000,0.074646108,false
SA_Energy_Dominance,203,12.326000,0.074547631,false
SA_Energy_Dominance,203,12.312000,0.074557318,false
SA_Energy_Dominance,203,12.286000,0.074584514,false
SA_Energy_Dominance,203,12.292000,0.074572497,false
SA_Energy_Dominance,203,12.552000,0.074128676,false
SA_Energy_Dominance,203,12.460000,0.074154694,false
SA_Energy_Dominance,203,12.590000,0.074094938,false
SA_Energy_Dominance,203,12.634000,0.073916302,false
SA_Energy_Dominance,203,12.650000,0.073894471,false
SA_Energy_Dominance,203,12.688000,0.073802292,false
SA_Energy_Dominance,203,12.636000,0.073915003,false
SA_Energy_Dominance,203,12.660000,0.073849893,false
SA_Energy_Dominance,203,12.724000,0.073799468,false
SA_Energy_Dominance,203,12.788000,0.073799468,false
SA_Energy_Dominance,203,13.170000,0.073576694,false
SA_Energy_Dominance,203,13.122000,0.073596146,false
SA_Energy_Dominance,203,13.306000,0.073495647,false
SA_Energy_Dominance,203,13.240000,0.073543248,false
SA_Energy_Dominance,203,13.280000,0.073537400,false
SA_Energy_Dominance,203,13.354000,0.073459415,false
SA_Energy_Dominance,203,13.430000,0.073422297,false
SA_Energy_Dominance,203,13.490000,0.073125837,false
SA_Energy_Dominance,203,13.432000,0.073211770,false
SA_Energy_Dominance,203,13.446000,0.073146890,false
SA_Energy_Dominance,203,13.468000,0.073130462,false
SA_Energy_Dominance,203,13.562000,0.073064871,false
SA_Energy_Dominance,203,13.518000,0.073101102,false
SA_Energy_Dominance,203,13.504000,0.073118085,false
SA_Energy_Dominance,203,13.624000,0.073038504,false
SA_Energy_Dominance,203,13.534000,0.073079009,false
SA_Energy_Dominance,203,13.590000,0.073059557,false
SA_Energy_Dominance,203,13.678000,0.072965276,false
SA_Energy_Dominance,203,13.626000,0.073026833,false
SA_Energy_Dominance,203,13.976000,0.072964923,false
SA_Energy_Dominance,203,14.094000,0.072945119,false
SA_Energy_Dominance,203,14.040000,0.072945471,false
SA_Energy_Dominance,203,14.166000,0.072924419,false
SA_Energy_Dominance,203,14.238000,0.072897223,false
SA_Energy_Dominance,203,14.300000,0.072862192,false
SA_Energy_Dominance,203,14.362000,0.072808978,false
SA_Energy_Dominance,203,14.318000,0.072829678,false
SA_Energy_Dominance,203,14.316000,0.072856579,false
SA_Energy_Dominance,203,14.400000,0.072803420,false
SA_Energy_Dominance,203,14.406000,0.072792732,false
SA_Energy_Dominance,203,14.408000,0.072213462,false
SA_Energy_Dominance,203,14.428000,0.071775404,false
SA_Energy_Dominance,203,14.446000,0.071771131,false
SA_Energy_Dominance,203,14.476000,0.071755952,false
SA_Energy_Dominance,203,14.508000,0.071734899,false
SA_Energy_Dominance,203,14.490000,0.071753128,false
SA_Energy_Dominance,203,14.440000,0.071772579,false
SA_Energy_Dominance,203,14.526000,0.071732075,false
SA_Energy_Dominance,203,14.470000,0.071768307,false
SA_Energy_Dominance,203,14.602000,0.071670915,false
SA_Energy_Dominance,203,14.598000,0.071676763,false
SA_Energy_Dominance,203,14.580000,0.071682377,false
SA_Energy_Dominance,203,14.592000,0.071677411,false
SA_Energy_Dominance,203,14.610000,0.071580664,false
SA_Energy_Dominance,203,14.660000,0.071051833,false
SA_Energy_Dominance,203,14.624000,0.071056106,false
SA_Energy_Dominance,203,14.668000,0.071036654,false
SA_Energy_Dominance,203,14.652000,0.071056106,false
SA_Energy_Dominance,203,14.752000,0.070939752,false
SA_Energy_Dominance,203,14.670000,0.070987353,false
SA_Energy_Dominance,203,14.744000,0.070959378,false
SA_Energy_Dominance,203,14.748000,0.070945561,false
SA_Energy_Dominance,203,14.706000,0.070960804,false
SA_Energy_Dominance,203,14.834000,0.070750875,false
SA_Energy_Dominance,203,14.868000,0.070735631,false
SA_Energy_Dominance,203,14.874000,0.070732647,false
SA_Energy_Dominance,203,14.784000,0.070770327,false
SA_Energy_Dominance,203,14.884000,0.070729822,false
SA_Energy_Dominance,203,14.800000,0.070770327,false
SA_Energy_Dominance,203,14.802000,0.070766054,false
SA_Energy_Dominance,203,14.872000,0.070735349,false
SA_Energy_Dominance,204,10.550000,0.080228213,false
SA_Energy_Dominance,204,10.536000,0.080276553,false
SA_Energy_Dominance,204,10.434000,0.080423922,false
SA_Energy_Dominance,204,10.460000,0.080318658,false
SA_Energy_Dominance,204,10.396000,0.080853088,false
SA_Energy_Dominance,204,10.390000,0.080873788,false
SA_Energy_Dominance,204,10.380000,0.080918939,false
SA_Energy_Dominance,204,9.870000,0.082179449,false
SA_Energy_Dominance,204,9.860000,0.082212454,false
SA_Energy_Dominance,204,9.780000,0.082298768,false
SA_Energy_Dominance,204,9.740000,0.082535290,false
SA_Energy_Dominance,204,9.706000,0.082538756,false
SA_Energy_Dominance,204,9.668000,0.082688823,false
SA_Energy_Dominance,204,9.662000,0.082815013,false
SA_Energy_Dominance,204,9.648000,0.083286908,false
SA_Energy_Dominance,204,9.584000,0.083466529,false
SA_Energy_Dominance,204,9.540000,0.083700799,false
SA_Energy_Dominance,204,9.536000,0.083772695,false
SA_Energy_Dominance,204,9.472000,0.083829896,false
SA_Energy_Dominance,204,10.056000,0.080968178,false
SA_Energy_Dominance,204,10.048000,0.081201944,false
SA_Energy_Dominance,204,9.464000,0.085722977,false
SA_Energy_Dominance,204,9.448000,0.085798375,false
SA_Energy_Dominance,204,14.776000,0.078832133,false
SA_Energy_Dominance,204,14.826000,0.076843468,false
SA_Energy_Dominance,204,14.854000,0.076770741,false
SA_Energy_Dominance,204,14.858000,0.074513424,false
SA_Energy_Dominance,204,16.134000,0.068503568,false
SA_Energy_Dominance,204,15.972000,0.068515585,true
SA_Energy_Dominance,204,16.146000,0.068467336,false
SA_Energy_Dominance,204,15.590000,0.068955922,true
SA_Energy_Dominance,204,16.102000,0.068507841,false
SA_Energy_Dominance,204,16.326000,0.067516305,false
SA_Energy_Dominance,204,16.454000,0.067447651,false
SA_Energy_Dominance,204,16.348000,0.067477571,false
SA_Energy_Dominance,204,16.446000,0.067466769,false
SA_Energy_Dominance,204,16.260000,0.067622400,false
SA_Energy_Dominance,204,16.466000,0.067254464,false
SA_Energy_Dominance,204,16.556000,0.067247704,false
SA_Energy_Dominance,204,16.564000,0.067051032,true
SA_Energy_Dominance,204,16.624000,0.067024484,true
SA_Energy_Dominance,204,16.740000,0.066924756,true
SA_Energy_Dominance,204,16.774000,0.066873081,true
SA_Energy_Dominance,204,16.642000,0.066926295,true
SA_Energy_Dominance,204,16.820000,0.066852028,true
SA_Energy_Dominance,204,16.754000,0.066892533,true
SA_Energy_Dominance,204,16.818000,0.066867319,true
SA_Energy_Dominance,204,16.746000,0.066899629,true
SA_Energy_Dominance,205,10.524000,0.080231455,false
SA_Energy_Dominance,205,10.452000,0.080234447,false
SA_Energy_Dominance,205,9.292000,0.084812530,false
