Scenario,ScenarioName,Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts
3,CPU_Stress,SA_Energy_Dominance_PC75,204,6.102000,0.041754337,13013.977
3,CPU_Stress,SA_Energy_Dominance_PC75,204,6.120000,0.041493593,13146.389
3,CPU_Stress,SA_Energy_Dominance_PC75,204,6.220000,0.041335765,13152.240
3,CPU_Stress,SA_Energy_Dominance_PC75,204,5.924000,0.041916491,13152.240
3,CPU_Stress,SA_Energy_Dominance_PC75,204,6.294000,0.041312399,13152.240
3,CPU_Stress,SA_Energy_Dominance_PC75,204,6.472000,0.041251383,13177.215
3,CPU_Stress,SA_Energy_Dominance_PC75,204,6.396000,0.041272426,13177.215
3,CPU_Stress,SA_Energy_Dominance_PC75,204,6.622000,0.040866000,12936.833
3,CPU_Stress,SA_Energy_Dominance_PC75,204,6.558000,0.040933103,12981.501
3,CPU_Stress,SA_Energy_Dominance_PC75,204,6.688000,0.040853862,13028.725
3,CPU_Stress,SA_Energy_Dominance_PC75,204,6.714000,0.040789716,13028.725
3,CPU_Stress,SA_Energy_Dominance_PC75,204,6.750000,0.040754040,12658.346
3,CPU_Stress,SA_Energy_Dominance_PC75,204,6.924000,0.040652928,12658.346
3,CPU_Stress,SA_Energy_Dominance_PC75,204,7.048000,0.040644575,12730.444
3,CPU_Stress,SA_Energy_Dominance_PC75,204,7.156000,0.040578846,12730.444
3,CPU_Stress,SA_Energy_Dominance_PC75,204,7.090000,0.040619805,12871.341
3,CPU_Stress,SA_Energy_Dominance_PC75,204,7.192000,0.040397359,13129.611
3,CPU_Stress,SA_Energy_Dominance_PC75,204,7.250000,0.040315811,13177.463
3,CPU_Stress,SA_Energy_Dominance_PC75,204,7.728000,0.040244817,13183.294
3,CPU_Stress,SA_Energy_Dominance_PC75,204,7.848000,0.040223432,13078.857
3,CPU_Stress,SA_Energy_Dominance_PC75,204,7.656000,0.040293677,13134.224
3,CPU_Stress,SA_Energy_Dominance_PC75,204,7.874000,0.040114377,13123.974
3,CPU_Stress,SA_Energy_Dominance_PC75,204,7.902000,0.039951754,13118.669
3,CPU_Stress,SA_Energy_Dominance_PC75,204,7.952000,0.039832903,13058.951
3,CPU_Stress,SA_Energy_Dominance_PC75,204,8.018000,0.039715218,12978.038
3,CPU_Stress,SA_Energy_Dominance_PC75,204,8.072000,0.039689780,12984.040
3,CPU_Stress,SA_Energy_Dominance_PC75,204,7.998000,0.039801529,13135.916
3,CPU_Stress,SA_Energy_Dominance_PC75,204,8.166000,0.039569139,13115.390
3,CPU_Stress,SA_Energy_Dominance_PC75,204,8.310000,0.039539925,12802.977
3,CPU_Stress,SA_Energy_Dominance_PC75,204,8.404000,0.039526819,12802.977
3,CPU_Stress,SA_Energy_Dominance_PC75,204,8.496000,0.039505766,12889.672
3,CPU_Stress,SA_Energy_Dominance_PC75,204,8.892000,0.039400687,13043.616
3,CPU_Stress,SA_Energy_Dominance_PC75,204,8.792000,0.039435654,13043.616
3,CPU_Stress,SA_Energy_Dominance_PC75,204,9.016000,0.039161465,13182.955
3,CPU_Stress,SA_Energy_Dominance_PC75,204,9.072000,0.039137226,13149.505
3,CPU_Stress,SA_Energy_Dominance_PC75,204,9.162000,0.039101627,13149.505
3,CPU_Stress,SA_Energy_Dominance_PC75,204,9.230000,0.039091593,13116.668
3,CPU_Stress,SA_Energy_Dominance_PC75,204,9.364000,0.039043535,13005.367
3,CPU_Stress,SA_Energy_Dominance_PC75,204,9.450000,0.039001563,13010.123
3,CPU_Stress,SA_Energy_Dominance_PC75,204,9.538000,0.038978520,13110.712
3,CPU_Stress,SA_Energy_Dominance_PC75,204,9.644000,0.038972963,13185.388
3,CPU_Stress,SA_Energy_Dominance_PC75,204,9.834000,0.038923804,13185.388
3,CPU_Stress,SA_Energy_Dominance_PC75,204,9.888000,0.038838962,13146.901
3,CPU_Stress,SA_Energy_Dominance_PC75,204,10.196000,0.038570671,13084.616
3,CPU_Stress,SA_Energy_Dominance_PC75,204,10.118000,0.038602616,13084.616
3,CPU_Stress,SA_Energy_Dominance_PC75,204,9.948000,0.038640766,13084.616
3,CPU_Stress,SA_Energy_Dominance_PC75,204,10.364000,0.038555381,13045.607
3,CPU_Stress,SA_Energy_Dominance_PC75,204,10.438000,0.038549767,12920.540
3,CPU_Stress,SA_Energy_Dominance_PC75,204,10.530000,0.038519008,13107.468
3,CPU_Stress,SA_Energy_Dominance_PC75,204,10.674000,0.038431671,13049.868
3,CPU_Stress,SA_Energy_Dominance_PC75,204,10.942000,0.038340524,13156.824
3,CPU_Stress,SA_Energy_Dominance_PC75,204,10.816000,0.038402207,13046.881
3,CPU_Stress,SA_Energy_Dominance_PC75,204,11.122000,0.038318872,13065.506
3,CPU_Stress,SA_Energy_Dominance_PC75,204,11.182000,0.038217884,13010.342
3,CPU_Stress,SA_Energy_Dominance_PC75,204,11.266000,0.038181435,13069.355
3,CPU_Stress,SA_Energy_Dominance_PC75,204,11.364000,0.038172399,13134.550
3,CPU_Stress,SA_Energy_Dominance_PC75,204,11.518000,0.038155247,13164.831
3,CPU_Stress,SA_Energy_Dominance_PC75,204,11.656000,0.037932647,13126.880
3,CPU_Stress,SA_Energy_Dominance_PC75,204,11.796000,0.037892169,13128.975
3,CPU_Stress,SA_Energy_Dominance_PC75,204,11.916000,0.037843781,12940.005
3,CPU_Stress,SA_Energy_Dominance_PC75,204,12.054000,0.037801854,13072.409
3,CPU_Stress,SA_Energy_Dominance_PC75,204,12.146000,0.037739928,13020.356
3,CPU_Stress,SA_Energy_Dominance_PC75,204,12.286000,0.037697823,13063.402
3,CPU_Stress,SA_Energy_Dominance_PC75,204,12.376000,0.037630036,13054.254
3,CPU_Stress,SA_Energy_Dominance_PC75,204,12.490000,0.037531947,12852.327
3,CPU_Stress,SA_Energy_Dominance_PC75,204,12.548000,0.037419589,13068.715
3,CPU_Stress,SA_Energy_Dominance_PC75,204,12.796000,0.037364223,12980.262
3,CPU_Stress,SA_Energy_Dominance_PC75,204,13.240000,0.037173676,12890.063
3,CPU_Stress,SA_Energy_Dominance_PC75,204,12.898000,0.037192977,13060.192
3,CPU_Stress,SA_Energy_Dominance_PC75,204,13.358000,0.037041076,12815.346
3,CPU_Stress,SA_Energy_Dominance_PC75,204,13.538000,0.037030288,12846.332
3,CPU_Stress,SA_Energy_Dominance_PC75,204,13.644000,0.037004883,12891.654
3,CPU_Stress,SA_Energy_Dominance_PC75,204,13.706000,0.036694771,12639.311
3,CPU_Stress,SA_Energy_Dominance_PC75,204,13.868000,0.036546129,12503.543
3,CPU_Stress,SA_Energy_Dominance_PC75,204,13.984000,0.036467405,12434.415
3,CPU_Stress,SA_Energy_Dominance_PC75,204,14.278000,0.036463256,12420.402
3,CPU_Stress,SA_Energy_Dominance_PC75,204,14.456000,0.036451821,12428.425
3,CPU_Stress,SA_Energy_Dominance_PC75,204,14.590000,0.036419412,12450.454
3,CPU_Stress,SA_Energy_Dominance_PC75,204,14.708000,0.036412191,12057.188
3,CPU_Stress,SA_Energy_Dominance_PC75,204,14.982000,0.036194428,11898.592
3,CPU_Stress,SA_Energy_Dominance_PC75,204,15.118000,0.036103182,12300.433
3,CPU_Stress,SA_Energy_Dominance_PC75,204,14.852000,0.036263769,12360.791
3,CPU_Stress,SA_Energy_Dominance_PC75,204,15.400000,0.033727662,6979.609
3,CPU_Stress,SA_Energy_Dominance_PC75,204,15.334000,0.034151297,7363.492
3,CPU_Stress,SA_Energy_Dominance_PC75,204,15.202000,0.034331541,7958.483
3,CPU_Stress,SA_Energy_Dominance_PC75,204,15.576000,0.033632582,7819.848
3,CPU_Stress,SA_Energy_Dominance_PC75,205,3.198000,0.044269764,13050.948
3,CPU_Stress,SA_Energy_Dominance_PC75,205,3.204000,0.044244350,12999.659
3,CPU_Stress,SA_Energy_Dominance_PC75,205,3.220000,0.044229722,12999.659
3,CPU_Stress,SA_Energy_Dominance_PC75,205,3.572000,0.044216844,13134.360
3,CPU_Stress,SA_Energy_Dominance_PC75,205,3.580000,0.044181868,13135.568
3,CPU_Stress,SA_Energy_Dominance_PC75,205,4.756000,0.043758177,13064.525
3,CPU_Stress,SA_Energy_Dominance_PC75,205,4.796000,0.043441883,13102.796
3,CPU_Stress,SA_Energy_Dominance_PC75,205,4.832000,0.043270758,13140.479
3,CPU_Stress,SA_Energy_Dominance_PC75,205,4.824000,0.043298493,13142.709
3,CPU_Stress,SA_Energy_Dominance_PC75,205,4.740000,0.043834048,13051.868
3,CPU_Stress,SA_Energy_Dominance_PC75,205,4.754000,0.043819607,13175.015
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.008000,0.043261194,13080.455
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.158000,0.043234282,13121.406
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.228000,0.043186603,13157.733
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.322000,0.043139222,13153.921
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.268000,0.043141643,13153.921
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.326000,0.042820519,13137.373
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.596000,0.042602934,13074.804
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.622000,0.042602934,13162.330
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.448000,0.042620480,13170.709
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.674000,0.042586154,13091.385
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.740000,0.042557568,13132.568
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.794000,0.042534463,13060.067
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.814000,0.042255862,13063.155
3,CPU_Stress,SA_Energy_Dominance_PC75,205,5.946000,0.042175388,13063.417
3,CPU_Stress,SA_Energy_Dominance_PC75,205,6.156000,0.041964444,12964.173
3,CPU_Stress,SA_Energy_Dominance_PC75,205,6.110000,0.042079314,13136.209
3,CPU_Stress,SA_Energy_Dominance_PC75,205,6.380000,0.041820681,13153.867
3,CPU_Stress,SA_Energy_Dominance_PC75,205,6.302000,0.041843787,13146.139
3,CPU_Stress,SA_Energy_Dominance_PC75,205,6.262000,0.041894027,13146.953
3,CPU_Stress,SA_Energy_Dominance_PC75,205,6.414000,0.041736375,13004.243
3,CPU_Stress,SA_Energy_Dominance_PC75,205,6.384000,0.041762985,13086.953
3,CPU_Stress,SA_Energy_Dominance_PC75,205,6.458000,0.041363180,12861.981
3,CPU_Stress,SA_Energy_Dominance_PC75,205,6.560000,0.041344936,13052.749
3,CPU_Stress,SA_Energy_Dominance_PC75,205,6.760000,0.041054514,13002.781
3,CPU_Stress,SA_Energy_Dominance_PC75,205,6.616000,0.041068954,12910.710
3,CPU_Stress,SA_Energy_Dominance_PC75,205,6.796000,0.041028582,13049.726
3,CPU_Stress,SA_Energy_Dominance_PC75,205,6.944000,0.040912139,12816.309
3,CPU_Stress,SA_Energy_Dominance_PC75,205,7.070000,0.040854638,12761.313
3,CPU_Stress,SA_Energy_Dominance_PC75,205,7.330000,0.040849826,12901.047
3,CPU_Stress,SA_Energy_Dominance_PC75,205,7.564000,0.040814322,12819.656
3,CPU_Stress,SA_Energy_Dominance_PC75,205,7.628000,0.040802888,13040.581
3,CPU_Stress,SA_Energy_Dominance_PC75,205,7.712000,0.040786255,13119.944
3,CPU_Stress,SA_Energy_Dominance_PC75,205,7.840000,0.040739104,13009.294
3,CPU_Stress,SA_Energy_Dominance_PC75,205,7.876000,0.040688961,13040.298
3,CPU_Stress,SA_Energy_Dominance_PC75,205,7.956000,0.040626442,12735.321
3,CPU_Stress,SA_Energy_Dominance_PC75,205,8.022000,0.040603538,12767.460
3,CPU_Stress,SA_Energy_Dominance_PC75,205,8.112000,0.040551951,12640.606
3,CPU_Stress,SA_Energy_Dominance_PC75,205,8.178000,0.040495039,13162.342
3,CPU_Stress,SA_Energy_Dominance_PC75,205,8.280000,0.040467445,13015.966
3,CPU_Stress,SA_Energy_Dominance_PC75,205,8.412000,0.040425340,13005.619
3,CPU_Stress,SA_Energy_Dominance_PC75,205,8.352000,0.040446344,13006.171
3,CPU_Stress,SA_Energy_Dominance_PC75,205,8.744000,0.039742559,12793.054
3,CPU_Stress,SA_Energy_Dominance_PC75,205,8.756000,0.039637295,12718.155
3,CPU_Stress,SA_Energy_Dominance_PC75,205,8.788000,0.039552891,12926.734
3,CPU_Stress,SA_Energy_Dominance_PC75,205,8.852000,0.039533232,12926.734
3,CPU_Stress,SA_Energy_Dominance_PC75,205,8.438000,0.039761100,12926.472
3,CPU_Stress,SA_Energy_Dominance_PC75,205,8.920000,0.039485203,12624.891
3,CPU_Stress,SA_Energy_Dominance_PC75,205,9.114000,0.039344933,12718.043
3,CPU_Stress,SA_Energy_Dominance_PC75,205,9.020000,0.039361215,12945.316
3,CPU_Stress,SA_Energy_Dominance_PC75,205,9.192000,0.039172096,12894.829
3,CPU_Stress,SA_Energy_Dominance_PC75,205,9.260000,0.039157908,12924.947
3,CPU_Stress,SA_Energy_Dominance_PC75,205,9.326000,0.039118052,12905.450
3,CPU_Stress,SA_Energy_Dominance_PC75,205,9.372000,0.039061695,13120.027
3,CPU_Stress,SA_Energy_Dominance_PC75,205,9.458000,0.038977484,13120.027
3,CPU_Stress,SA_Energy_Dominance_PC75,205,9.562000,0.038935183,12984.647
3,CPU_Stress,SA_Energy_Dominance_PC75,205,9.656000,0.038931863,12984.647
3,CPU_Stress,SA_Energy_Dominance_PC75,205,9.800000,0.038889807,12956.690
3,CPU_Stress,SA_Energy_Dominance_PC75,205,9.878000,0.038592171,12706.071
3,CPU_Stress,SA_Energy_Dominance_PC75,205,10.042000,0.038574625,12696.689
3,CPU_Stress,SA_Energy_Dominance_PC75,205,9.960000,0.038581021,12819.836
3,CPU_Stress,SA_Energy_Dominance_PC75,205,10.132000,0.038460139,12841.103
3,CPU_Stress,SA_Energy_Dominance_PC75,205,10.244000,0.038432404,12725.530
3,CPU_Stress,SA_Energy_Dominance_PC75,205,10.392000,0.038399927,12899.321
3,CPU_Stress,SA_Energy_Dominance_PC75,205,10.636000,0.038339508,13172.597
3,CPU_Stress,SA_Energy_Dominance_PC75,205,10.520000,0.038377424,12842.329
3,CPU_Stress,SA_Energy_Dominance_PC75,205,10.740000,0.038329780,12813.405
3,CPU_Stress,SA_Energy_Dominance_PC75,205,10.846000,0.038136596,12838.797
3,CPU_Stress,SA_Energy_Dominance_PC75,205,10.792000,0.038216633,12858.446
3,CPU_Stress,SA_Energy_Dominance_PC75,205,11.564000,0.035785277,8960.903
3,CPU_Stress,SA_Energy_Dominance_PC75,205,10.968000,0.035818070,8880.430
3,CPU_Stress,SA_Energy_Dominance_PC75,205,11.236000,0.035789426,8867.460
3,CPU_Stress,SA_Energy_Dominance_PC75,205,11.348000,0.035785277,8867.460
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.310000,0.043861977,12997.017
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.298000,0.044005730,13092.731
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.236000,0.044019244,13080.126
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.200000,0.044045130,13100.981
3,CPU_Stress,SA_Energy_Dominance_PC75,206,3.870000,0.044379576,13168.921
3,CPU_Stress,SA_Energy_Dominance_PC75,206,3.808000,0.044420681,13172.672
3,CPU_Stress,SA_Energy_Dominance_PC75,206,3.788000,0.044423181,13170.704
3,CPU_Stress,SA_Energy_Dominance_PC75,206,3.392000,0.044630283,12729.950
3,CPU_Stress,SA_Energy_Dominance_PC75,206,3.366000,0.044727248,13032.244
3,CPU_Stress,SA_Energy_Dominance_PC75,206,3.352000,0.045029321,13073.038
3,CPU_Stress,SA_Energy_Dominance_PC75,206,3.350000,0.045110251,13073.038
3,CPU_Stress,SA_Energy_Dominance_PC75,206,3.336000,0.045193660,13109.028
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.022000,0.044242819,12875.559
3,CPU_Stress,SA_Energy_Dominance_PC75,206,3.982000,0.044329005,12978.523
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.418000,0.043596800,13161.880
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.322000,0.043596883,13183.333
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.318000,0.043808249,13154.831
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.140000,0.044152871,13172.968
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.198000,0.044095956,13164.260
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.194000,0.044117315,13150.019
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.830000,0.043534123,13149.900
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.846000,0.043466984,13160.746
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.844000,0.043492887,13178.625
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.884000,0.043427705,13176.657
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.938000,0.043422582,13122.908
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.858000,0.043430004,13148.378
3,CPU_Stress,SA_Energy_Dominance_PC75,206,4.984000,0.043412875,13148.378
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.070000,0.043383562,12972.646
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.100000,0.043382892,13048.146
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.140000,0.043382892,13004.881
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.142000,0.043310235,13182.523
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.162000,0.043305256,13182.523
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.234000,0.043291915,13182.523
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.244000,0.043270863,13186.289
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.294000,0.043152664,13177.566
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.384000,0.042932827,13186.207
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.450000,0.042881742,13186.207
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.408000,0.042885569,13186.207
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.780000,0.042466516,13178.842
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.686000,0.042538158,13055.694
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.816000,0.042394731,13138.770
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.878000,0.042197700,12973.547
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.936000,0.041940176,13141.099
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.032000,0.041830306,13111.540
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.064000,0.041822162,13122.741
3,CPU_Stress,SA_Energy_Dominance_PC75,206,5.972000,0.041867418,12945.609
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.098000,0.041618733,12926.166
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.166000,0.041605392,12926.166
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.240000,0.041580023,13020.389
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.308000,0.041433214,13135.098
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.424000,0.041412467,13135.098
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.446000,0.041236422,12688.850
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.620000,0.041134692,12636.528
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.518000,0.041155438,12636.528
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.566000,0.041142100,13116.163
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.672000,0.040766046,12971.409
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.748000,0.040576581,13047.589
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.800000,0.040356021,13098.105
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.880000,0.040287271,13109.563
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.676000,0.040603063,13116.669
3,CPU_Stress,SA_Energy_Dominance_PC75,206,6.936000,0.040027682,12868.428
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.068000,0.039963589,13138.047
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.118000,0.039892395,12888.116
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.192000,0.039879632,12911.883
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.234000,0.039866452,12972.946
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.290000,0.039713472,12727.691
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.292000,0.039527527,13134.721
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.434000,0.039522160,13063.005
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.454000,0.039431539,12931.443
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.658000,0.039349466,13038.370
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.602000,0.039364731,13046.393
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.746000,0.039304097,12416.565
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.796000,0.039260410,12490.045
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.918000,0.039174043,13175.573
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.856000,0.039215018,12968.179
3,CPU_Stress,SA_Energy_Dominance_PC75,206,7.984000,0.039157672,12997.914
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.032000,0.039156684,12734.942
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.094000,0.039105049,12950.167
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.242000,0.039055083,12902.737
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.368000,0.038968180,12931.320
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.310000,0.039027438,12933.550
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.430000,0.038954496,12949.294
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.692000,0.038690238,12708.436
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.538000,0.038729718,12703.094
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.612000,0.038693633,12640.294
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.442000,0.038793973,12640.294
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.752000,0.038660620,12372.911
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.800000,0.038580466,12639.232
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.858000,0.038315676,12669.216
3,CPU_Stress,SA_Energy_Dominance_PC75,206,8.926000,0.038233923,12882.847
3,CPU_Stress,SA_Energy_Dominance_PC75,206,9.044000,0.038224394,12999.583
3,CPU_Stress,SA_Energy_Dominance_PC75,206,9.104000,0.038213472,12607.035
3,CPU_Stress,SA_Energy_Dominance_PC75,206,9.242000,0.036270151,8846.167
3,CPU_Stress,SA_Energy_Dominance_PC75,206,9.314000,0.036223771,9081.834
3,CPU_Stress,SA_Energy_Dominance_PC75,206,9.144000,0.036542012,9285.260
3,CPU_Stress,SA_Energy_Dominance_PC75,206,9.126000,0.036634956,9050.891
3,CPU_Stress,SA_Energy_Dominance_PC75,206,9.398000,0.036215542,9008.923
3,CPU_Stress,SA_Energy_Dominance_PC75,207,3.744000,0.045221997,13085.349
3,CPU_Stress,SA_Energy_Dominance_PC75,207,3.850000,0.044187002,13092.945
3,CPU_Stress,SA_Energy_Dominance_PC75,207,3.830000,0.044247085,13092.945
3,CPU_Stress,SA_Energy_Dominance_PC75,207,3.804000,0.044267370,13177.206
3,CPU_Stress,SA_Energy_Dominance_PC75,207,3.786000,0.044339722,13180.177
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.028000,0.043637742,13073.203
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.026000,0.043689367,13073.203
3,CPU_Stress,SA_Energy_Dominance_PC75,207,3.888000,0.043770582,13156.890
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.058000,0.043439982,13153.396
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.078000,0.043425354,13153.396
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.046000,0.043457255,13151.117
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.090000,0.043425354,13124.392
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.092000,0.043364669,13008.086
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.324000,0.042781446,13127.460
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.334000,0.042718963,13151.227
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.190000,0.042832423,13150.733
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.154000,0.042848534,13061.143
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.244000,0.042807648,13078.430
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.442000,0.042672660,13183.327
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.430000,0.042682940,13183.327
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.512000,0.042665436,13078.601
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.522000,0.042652673,13052.739
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.560000,0.042569801,13052.739
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.686000,0.041955869,13092.827
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.590000,0.042005592,13167.725
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.818000,0.041934816,13177.765
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.834000,0.041846531,13141.145
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.868000,0.041842055,13115.077
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.904000,0.041811295,13157.265
3,CPU_Stress,SA_Energy_Dominance_PC75,207,4.992000,0.041728232,13157.265
3,CPU_Stress,SA_Energy_Dominance_PC75,207,5.056000,0.041688514,13064.701
3,CPU_Stress,SA_Energy_Dominance_PC75,207,5.074000,0.041664055,13181.113
